Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2023-12-29,1421.8489990234375,1542.9000244140625,1559.449951171875,1540.0,1541.050048828125,4388990,-0.0126388438440449,1335.9787915039062
2024-01-01,1429.6358642578125,1551.3499755859375,1557.0,1535.25,1539.0,2808451,0.0054765767952316136,1338.325625
2024-01-02,1414.015869140625,1534.4000244140625,1549.1500244140625,1523.0,1546.0,5396313,-0.010925855672553775,1340.3946264648437
2024-01-03,1373.099365234375,1490.0,1519.949951171875,1488.0,1519.949951171875,7550363,-0.02893638239796925,1341.770849609375
2024-01-04,1394.018310546875,1512.699951171875,1519.75,1492.9000244140625,1504.949951171875,7056038,0.015234837217282804,1343.6818994140624
2024-01-05,1412.3111572265625,1532.550048828125,1539.699951171875,1506.25,1506.75,8895403,0.01312238622784756,1346.2972387695313
2024-01-08,1403.325927734375,1522.800048828125,1536.0,1513.25,1528.949951171875,4440136,-0.006362074990494571,1349.1125537109374
2024-01-09,1409.316162109375,1529.300048828125,1553.0,1525.8499755859375,1541.9000244140625,4412074,0.004268598090160669,1352.2430395507813
2024-01-10,1400.653564453125,1519.9000244140625,1535.449951171875,1505.0,1524.949951171875,4096845,-0.006146667361910052,1354.815068359375
2024-01-11,1376.9698486328125,1494.199951171875,1525.0,1486.5999755859375,1524.9000244140625,11296088,-0.016909046191989408,1356.9742407226563
2024-01-12,1486.2186279296875,1612.75,1618.0,1555.4000244140625,1562.0,26754401,0.07933999383163526,1361.4778173828124
2024-01-15,1522.481689453125,1652.0999755859375,1664.949951171875,1636.0,1644.949951171875,13228305,0.02439954717426218,1366.969296875
2024-01-16,1503.5439453125,1631.550048828125,1648.5,1625.0,1644.800048828125,6500917,-0.012438733596479179,1371.7871264648438
2024-01-17,1511.51513671875,1640.199951171875,1647.5,1620.25,1620.25,9209876,0.005301601879413864,1376.4160375976562
2024-01-18,1513.7269287109375,1642.5999755859375,1649.0,1628.25,1642.6500244140625,6375464,0.0014632946362607147,1380.82654296875
2024-01-19,1529.0244140625,1659.199951171875,1665.5,1644.1500244140625,1651.5999755859375,4522736,0.010105842118161679,1385.5245654296875
2024-01-23,1513.312255859375,1642.1500244140625,1674.699951171875,1637.699951171875,1650.0999755859375,9401255,-0.010275936772898842,1390.1534790039063
2024-01-24,1543.95361328125,1675.4000244140625,1680.0,1645.0,1659.9000244140625,8999681,0.020247875019339334,1395.693798828125
2024-01-25,1538.147705078125,1669.0999755859375,1680.550048828125,1658.0,1672.949951171875,8865304,-0.003760416215346063,1401.227666015625
2024-01-29,1526.6285400390625,1656.5999755859375,1679.3499755859375,1647.5999755859375,1665.1500244140625,4253785,-0.00748898496615924,1406.444521484375
2024-01-30,1521.8824462890625,1651.449951171875,1690.0,1648.25,1662.449951171875,4995943,-0.0031088726730331695,1410.8854345703126
2024-01-31,1530.5911865234375,1660.9000244140625,1667.25,1638.0999755859375,1648.25,6763779,0.005722347514822923,1414.8665014648439
2024-02-01,1527.0433349609375,1657.050048828125,1677.0,1650.3499755859375,1659.550048828125,5760011,-0.0023179615783353036,1418.912080078125
2024-02-02,1560.4952392578125,1693.3499755859375,1718.5,1665.0,1666.050048828125,7858483,0.021906322846908965,1423.6442065429687
2024-02-05,1554.82763671875,1687.199951171875,1700.75,1681.8499755859375,1694.75,3634135,-0.0036319255557345498,1428.2187451171876
2024-02-06,1593.762939453125,1729.449951171875,1733.0,1673.949951171875,1686.75,7694265,0.025041555613548594,1433.2254907226563
2024-02-07,1560.86376953125,1693.75,1729.0,1686.8499755859375,1729.0,4613877,-0.020642448828157467,1437.7318359375
2024-02-08,1559.34326171875,1692.0999755859375,1706.3499755859375,1682.800048828125,1698.0,5919715,-0.0009741451125850897,1442.4261767578125
2024-02-09,1538.3780517578125,1669.3499755859375,1692.9000244140625,1659.800048828125,1684.699951171875,4600004,-0.013444897269013767,1446.6035302734374
2024-02-12,1548.2847900390625,1680.0999755859375,1692.949951171875,1670.3499755859375,1670.3499755859375,3555808,0.006439729343466816,1450.6675366210939
2024-02-13,1552.3857421875,1684.550048828125,1689.0999755859375,1663.5,1683.0,2696481,0.0026487066041216423,1454.8955786132813
2024-02-14,1535.4752197265625,1666.199951171875,1669.449951171875,1635.5,1660.199951171875,3768579,-0.010893247729207078,1458.8379370117189
2024-02-15,1544.8289794921875,1676.3499755859375,1687.75,1661.5999755859375,1677.0,4834391,0.006091768623456284,1462.7452807617187
2024-02-16,1568.1439208984375,1701.6500244140625,1709.0,1687.949951171875,1689.0,4880654,0.015092247566403039,1467.3106030273439
2024-02-19,1566.39306640625,1699.75,1711.5,1687.699951171875,1705.0,3690993,-0.0011165139046577233,1471.4658374023438
2024-02-20,1553.0306396484375,1685.25,1694.25,1668.75,1685.0,3706389,-0.008530698356875144,1475.5086450195313
2024-02-21,1525.6610107421875,1655.550048828125,1674.0,1645.300048828125,1674.0,4300508,-0.01762336698807543,1478.538681640625
2024-02-22,1549.4366455078125,1681.3499755859375,1684.5999755859375,1644.4000244140625,1665.0,5841277,0.015583825370262927,1482.0930712890624
2024-02-23,1545.289794921875,1676.8499755859375,1698.449951171875,1671.9000244140625,1697.0,5373072,-0.0026763602099899586,1485.7939892578124
2024-02-26,1529.9000244140625,1660.1500244140625,1674.949951171875,1645.0,1674.949951171875,2782438,-0.009959148477124646,1489.6856689453125
2024-02-27,1533.079345703125,1663.5999755859375,1671.0999755859375,1652.800048828125,1661.0,5159088,0.0020781235625382255,1492.6742358398437
2024-02-28,1540.129150390625,1671.25,1687.800048828125,1662.050048828125,1670.0,3188916,0.0045984604171069865,1494.3855419921874
2024-02-29,1542.5712890625,1673.9000244140625,1682.25,1653.300048828125,1665.0,7814722,0.0015856713518185295,1496.4046459960937
2024-03-01,1524.87744140625,1654.699951171875,1671.949951171875,1651.0,1669.0,6387291,-0.011470359769890082,1498.181376953125
2024-03-04,1508.7506103515625,1637.199951171875,1664.449951171875,1633.6500244140625,1657.8499755859375,4445156,-0.010575821122919438,1500.039208984375
2024-03-05,1480.459228515625,1606.5,1637.3499755859375,1602.0,1634.0,4596579,-0.018751529670861355,1501.3385864257812
2024-03-06,1490.642333984375,1617.550048828125,1620.1500244140625,1576.0,1602.800048828125,6420684,0.006878342390394643,1502.3458325195313
2024-03-07,1489.6285400390625,1616.449951171875,1628.449951171875,1604.199951171875,1616.5999755859375,6348359,-0.0006801054298536391,1503.6820703125
2024-03-11,1475.0220947265625,1600.5999755859375,1613.800048828125,1588.0,1608.1500244140625,6752895,-0.00980542794387984,1504.2995043945311
2024-03-12,1486.403076171875,1612.949951171875,1625.0,1597.6500244140625,1600.0,4614222,0.007715804045242081,1505.2265747070312
2024-03-13,1484.9747314453125,1611.4000244140625,1624.5,1598.550048828125,1612.9000244140625,5688997,-0.0009609403730790333,1506.4890893554686
2024-03-14,1523.58740234375,1653.300048828125,1657.75,1608.0,1614.4000244140625,8803799,0.026002241035344875,1508.3681201171876
2024-03-15,1505.801513671875,1634.0,1645.800048828125,1618.3499755859375,1641.0999755859375,11809997,-0.011673691082319748,1510.2038330078126
2024-03-18,1476.911376953125,1602.6500244140625,1632.6500244140625,1598.8499755859375,1630.0,4958904,-0.019185886357825366,1512.2800732421874
2024-03-19,1438.943603515625,1561.449951171875,1599.0,1558.0,1592.3499755859375,6870411,-0.025707550249783884,1513.1785791015625
2024-03-20,1432.95361328125,1554.949951171875,1574.949951171875,1552.3499755859375,1563.0,4759059,-0.0041627692841750275,1513.5914282226563
2024-03-21,1432.72314453125,1554.699951171875,1576.949951171875,1543.4000244140625,1564.0,11062497,-0.00016083475966277572,1514.1793725585937
2024-03-22,1390.4705810546875,1508.8499755859375,1528.9000244140625,1498.199951171875,1521.0,14673890,-0.02949108740082962,1513.8024609375
2024-03-26,1375.54150390625,1492.6500244140625,1507.449951171875,1487.9000244140625,1492.0,8351081,-0.01073670838624552,1513.3002197265625
2024-03-27,1367.431884765625,1483.8499755859375,1499.0,1481.550048828125,1496.0,6857402,-0.005895583025008921,1513.1094604492187
2024-03-28,1380.5177001953125,1498.050048828125,1511.800048828125,1487.1500244140625,1487.1500244140625,12499530,0.009569628714581446,1510.9954418945313
2024-04-01,1378.121826171875,1495.449951171875,1529.949951171875,1492.800048828125,1525.0,6580002,-0.0017354895363518308,1508.1082446289063
2024-04-02,1366.510498046875,1482.8499755859375,1493.1500244140625,1480.8499755859375,1484.8499755859375,7279400,-0.008425472918641597,1505.3675756835937
2024-04-03,1364.48291015625,1480.6500244140625,1495.0999755859375,1475.0,1479.0,8736248,-0.0014837704456153178,1502.4269311523437
2024-04-04,1370.05810546875,1486.699951171875,1495.6500244140625,1468.0,1490.550048828125,11186915,0.004085940007751088,1499.5535546875
2024-04-05,1363.0545654296875,1479.0999755859375,1486.699951171875,1476.050048828125,1480.050048828125,5072482,-0.005111856213329213,1496.2341577148438
2024-04-08,1360.8428955078125,1476.699951171875,1490.949951171875,1474.0999755859375,1483.0,6610887,-0.0016225835545899958,1493.1847705078126
2024-04-09,1377.56884765625,1494.8499755859375,1513.800048828125,1487.300048828125,1490.0,9423230,0.01229087663509909,1489.8570751953125
2024-04-10,1388.5814208984375,1506.800048828125,1509.8499755859375,1484.550048828125,1500.3499755859375,6744595,0.007994208972512684,1486.8657495117188
2024-04-12,1368.26123046875,1484.75,1506.800048828125,1479.5,1504.0,12275616,-0.014633776690271438,1483.6984033203125
2024-04-15,1352.9637451171875,1468.1500244140625,1491.949951171875,1461.050048828125,1480.0,8531224,-0.011180237377859337,1480.320029296875
2024-04-16,1303.476806640625,1414.449951171875,1455.1500244140625,1413.050048828125,1451.0,16173541,-0.0365766922100903,1475.7777416992187
2024-04-18,1307.900146484375,1419.25,1444.699951171875,1407.5,1421.0999755859375,22107945,0.003393493325861252,1471.3948779296875
2024-04-19,1300.52783203125,1411.25,1426.8499755859375,1378.75,1385.0,20603621,-0.005636756347907501,1466.1955297851562
2024-04-22,1320.341064453125,1432.75,1436.8499755859375,1413.050048828125,1419.9000244140625,5859087,0.015234762327946072,1461.5057983398438
2024-04-23,1329.2340087890625,1442.4000244140625,1446.8499755859375,1433.0,1443.0,4856174,0.0067353387509923035,1456.2152197265625
2024-04-24,1318.4979248046875,1430.75,1444.300048828125,1427.050048828125,1444.300048828125,4268213,-0.008076895349792945,1451.3679028320312
2024-04-25,1325.59375,1438.449951171875,1444.9000244140625,1420.0,1420.0,9089398,0.005381749232835187,1446.6929125976562
2024-04-26,1318.037109375,1430.25,1445.4000244140625,1427.0,1439.699951171875,8062444,-0.005700570499068802,1442.28609375
2024-04-29,1322.1842041015625,1434.75,1439.800048828125,1428.25,1429.949951171875,5055957,0.0031464172723703054,1437.76408203125
2024-04-30,1309.0982666015625,1420.550048828125,1436.550048828125,1417.550048828125,1434.699951171875,6936588,-0.009897212097532249,1432.8983325195313
2024-05-02,1303.476806640625,1414.449951171875,1424.0,1411.8499755859375,1413.0,10076354,-0.004294146669012733,1428.2583642578124
2024-05-03,1305.1817626953125,1416.300048828125,1424.800048828125,1403.199951171875,1422.0999755859375,8842345,0.0013080064378603318,1423.465419921875
2024-05-06,1314.028564453125,1425.9000244140625,1445.699951171875,1417.0999755859375,1420.0,6445422,0.006778214353488243,1418.3831127929689
2024-05-07,1327.8975830078125,1440.949951171875,1443.3499755859375,1415.5999755859375,1424.949951171875,6080661,0.010554579200079628,1413.613203125
2024-05-08,1315.318603515625,1427.300048828125,1439.75,1425.5999755859375,1435.25,6234983,-0.009472853669704628,1408.8589624023436
2024-05-09,1326.6075439453125,1439.550048828125,1449.949951171875,1424.8499755859375,1427.550048828125,6088406,0.008582666130863004,1404.8778930664062
2024-05-10,1313.10693359375,1424.9000244140625,1435.949951171875,1413.0,1435.050048828125,8777481,-0.010176792988385919,1400.151298828125
2024-05-13,1311.770751953125,1423.449951171875,1425.0,1411.199951171875,1425.0,3735954,-0.001017572603145167,1395.48091796875
2024-05-14,1312.922607421875,1424.699951171875,1433.75,1418.050048828125,1426.4000244140625,3463230,0.0008780920500286449,1391.1413696289062
2024-05-15,1308.545166015625,1419.949951171875,1431.800048828125,1418.550048828125,1426.0,4327544,-0.0033341199104232055,1386.6506860351562
2024-05-16,1339.3248291015625,1453.3499755859375,1455.75,1427.0,1433.949951171875,9249145,0.023522048673075835,1382.634599609375
2024-05-17,1330.98486328125,1444.300048828125,1457.0,1439.25,1457.0,7542860,-0.006226992615306792,1378.40287109375
2024-05-21,1321.6312255859375,1434.1500244140625,1444.699951171875,1428.4000244140625,1430.0,6752663,-0.0070276063637967345,1374.3379467773439
2024-05-22,1340.6612548828125,1454.800048828125,1459.949951171875,1428.0,1428.75,7173285,0.014398895038544524,1370.9761596679687
2024-05-23,1356.88037109375,1472.4000244140625,1478.1500244140625,1450.0,1454.699951171875,8641428,0.01209784809687453,1368.5045825195311
2024-05-24,1350.15283203125,1465.0999755859375,1475.5,1460.0,1468.25,5277938,-0.004958092994651442,1365.6947924804688
2024-05-27,1355.91259765625,1471.3499755859375,1479.5999755859375,1460.25,1471.8499755859375,5821844,0.004266010105192786,1363.0204736328126
2024-05-28,1351.9500732421875,1467.050048828125,1476.0,1460.300048828125,1475.5,6186922,-0.002922404011078461,1360.559033203125
2024-05-29,1337.1131591796875,1450.949951171875,1465.5,1450.0,1465.4000244140625,7401634,-0.010974454128264366,1357.5732348632812
2024-05-30,1315.4569091796875,1427.449951171875,1449.8499755859375,1421.550048828125,1442.800048828125,9663150,-0.0161962731810118,1354.1828784179688
2024-05-31,1322.4598388671875,1406.9000244140625,1436.75,1400.0,1409.800048828125,37113815,0.005323572090147,1350.1603271484375
2024-06-03,1321.519775390625,1405.9000244140625,1440.0,1404.0,1440.0,10589244,-0.0007108446312953376,1346.4746923828125
2024-06-04,1310.0048828125,1393.6500244140625,1415.0,1358.3499755859375,1409.0,13736134,-0.008713371371776413,1343.1365625
2024-06-05,1344.267333984375,1430.0999755859375,1438.0,1400.1500244140625,1400.1500244140625,9233424,0.026154445392841286,1341.243037109375
2024-06-06,1383.8875732421875,1472.25,1474.300048828125,1437.5,1444.949951171875,12660930,0.02947348213868972,1340.2617163085938
2024-06-07,1441.555419921875,1533.5999755859375,1539.699951171875,1477.25,1481.0,24075302,0.041670904338408477,1340.4383618164063
2024-06-10,1409.7369384765625,1499.75,1529.800048828125,1497.300048828125,1525.300048828125,6810606,-0.022072326187110414,1340.8236889648438
2024-06-11,1405.97705078125,1495.75,1506.449951171875,1493.949951171875,1500.050048828125,4853054,-0.002667084611811088,1341.4323999023438
2024-06-12,1396.0601806640625,1485.199951171875,1508.75,1482.75,1507.0,9564320,-0.0070533655664415384,1342.0049658203125
2024-06-13,1404.2850341796875,1493.949951171875,1505.0,1489.3499755859375,1495.0,7307565,0.005891474901685623,1342.4803125
2024-06-14,1399.5382080078125,1488.9000244140625,1503.699951171875,1486.050048828125,1503.699951171875,4237727,-0.003380244078900918,1342.9086401367188
2024-06-18,1408.2799072265625,1498.199951171875,1507.0,1495.4000244140625,1497.0,5420939,0.006246131165788871,1343.7440283203125
2024-06-19,1420.6407470703125,1511.3499755859375,1515.6500244140625,1496.699951171875,1505.0,5493456,0.008777260671206433,1344.8671850585938
2024-06-20,1424.4476318359375,1515.4000244140625,1517.5,1499.0999755859375,1516.300048828125,7927010,0.0026796956045893605,1345.9549755859375
2024-06-21,1440.7093505859375,1532.699951171875,1557.75,1523.699951171875,1545.0,17301941,0.01141615766459636,1347.5080712890624
2024-06-24,1435.4925537109375,1527.1500244140625,1529.0999755859375,1515.4000244140625,1524.550048828125,5564989,-0.0036209918904728244,1349.001064453125
2024-06-25,1449.4041748046875,1541.949951171875,1543.9000244140625,1520.3499755859375,1526.0,4551525,0.009691183042215501,1350.4377709960938
2024-06-26,1448.229248046875,1540.699951171875,1548.8499755859375,1535.0,1541.0,4851004,-0.000810627413827314,1351.6307275390625
2024-06-27,1478.919677734375,1573.3499755859375,1578.4000244140625,1532.050048828125,1538.449951171875,14757754,0.02119169304783064,1353.843896484375
2024-06-28,1472.7158203125,1566.75,1588.5,1564.25,1572.550048828125,8197544,-0.004194857581027667,1356.2389379882814
2024-07-01,1495.3223876953125,1590.800048828125,1599.9000244140625,1559.5,1559.5,6801771,0.015350257715039284,1360.075849609375
2024-07-02,1523.7569580078125,1621.050048828125,1633.800048828125,1586.5,1596.199951171875,10493173,0.019015678857269736,1364.3929858398437
2024-07-03,1529.7255859375,1627.4000244140625,1636.0,1606.0,1625.0,7269965,0.003917047202521617,1368.9769409179687
2024-07-04,1551.5802001953125,1650.6500244140625,1660.0,1628.0,1628.199951171875,8008311,0.014286623992380232,1373.6017236328125
2024-07-05,1548.572265625,1647.449951171875,1665.8499755859375,1633.3499755859375,1651.449951171875,7065022,-0.0019386265498450017,1377.9884887695312
2024-07-08,1561.919921875,1661.6500244140625,1666.0,1640.0,1643.0999755859375,5880533,0.00861933055775932,1382.8569287109376
2024-07-09,1557.6900634765625,1657.1500244140625,1666.75,1651.0,1659.9000244140625,5191182,-0.0027081147626055735,1387.4988549804686
2024-07-10,1549.3240966796875,1648.25,1674.0,1637.550048828125,1657.0,9852770,-0.005370751854321565,1392.1245947265625
2024-07-11,1553.5072021484375,1652.699951171875,1665.0,1642.050048828125,1656.0,8857679,0.0026999550821642515,1396.7510546875
2024-07-12,1609.0130615234375,1711.75,1719.75,1666.6500244140625,1680.0,17078316,0.03572938657653957,1402.7493505859375
2024-07-15,1604.59521484375,1707.050048828125,1728.0,1702.6500244140625,1726.199951171875,6942230,-0.002745687269626429,1408.77171875
2024-07-16,1622.454833984375,1726.050048828125,1737.9000244140625,1700.0,1718.5999755859375,6886281,0.011130295650522815,1415.1171801757812
2024-07-18,1652.5343017578125,1758.050048828125,1765.4000244140625,1719.0,1719.0,11248896,0.018539479277564386,1421.887294921875
2024-07-19,1685.3394775390625,1792.949951171875,1844.0,1786.449951171875,1844.0,29819116,0.0198514340951077,1429.0361328125
2024-07-22,1702.1651611328125,1810.8499755859373,1823.0,1792.949951171875,1800.1500244140625,8462126,0.009983557507546648,1436.7730639648437
2024-07-23,1726.6517333984375,1836.9000244140625,1839.949951171875,1783.25,1810.0,7113056,0.014385544261362293,1444.7739477539062
2024-07-24,1723.878662109375,1833.949951171875,1842.3499755859373,1819.5999755859373,1837.5,6002845,-0.0016060397330992515,1452.9893823242187
2024-07-25,1715.324951171875,1824.8499755859373,1830.9000244140625,1812.0,1820.0,5815599,-0.004961898494081685,1461.0604663085937
2024-07-26,1766.1309814453125,1878.9000244140625,1883.0,1825.3499755859373,1825.3499755859373,11369047,0.029618895381150923,1470.1246337890625
2024-07-29,1758.799072265625,1871.0999755859373,1903.0,1864.0,1893.5999755859373,4635931,-0.004151396049735467,1479.1297119140625
2024-07-30,1764.486083984375,1877.1500244140625,1879.949951171875,1860.0,1871.0999755859373,2721265,0.0032334629966708217,1487.6329370117187
2024-07-31,1756.1201171875,1868.25,1885.1500244140625,1865.050048828125,1877.0,5004209,-0.004741305059195455,1496.1356420898437
2024-08-01,1741.409423828125,1852.5999755859373,1867.9000244140625,1845.0999755859373,1856.0999755859373,7475014,-0.008376815011341465,1504.5312060546876
2024-08-02,1711.8939208984375,1821.199951171875,1859.5,1816.1500244140625,1843.0,7400938,-0.016949203631162035,1511.955859375
2024-08-05,1646.75341796875,1751.9000244140625,1797.5,1718.550048828125,1784.949951171875,10736703,-0.03805171695188936,1517.7533203125
2024-08-06,1646.0013427734375,1751.0999755859375,1796.949951171875,1744.8499755859375,1760.199951171875,7690163,-0.0004567017667042039,1523.6702905273437
2024-08-07,1684.1175537109375,1791.6500244140625,1797.9000244140625,1762.0999755859375,1796.0,5094329,0.02315685288158753,1530.2343896484374
2024-08-08,1638.5284423828125,1743.1500244140625,1779.949951171875,1727.0999755859375,1779.949951171875,6227910,-0.027070029183930644,1535.96595703125
2024-08-09,1664.471923828125,1770.75,1780.75,1756.0,1771.25,4258524,0.015833403177051064,1542.5131323242188
2024-08-12,1689.5224609375,1797.4000244140625,1803.5,1768.0999755859375,1773.050048828125,4315329,0.015050140979104842,1549.994443359375
2024-08-13,1689.5693359375,1797.449951171875,1810.0,1789.050048828125,1810.0,4176918,2.7744526091666444e-05,1557.3366333007812
2024-08-14,1713.821044921875,1823.25,1825.0,1797.449951171875,1802.0,7450718,0.014353781445091363,1565.1826586914062
2024-08-16,1747.378173828125,1858.949951171875,1861.8499755859373,1829.5,1850.0,7335657,0.019580299241674703,1573.9301245117188
2024-08-19,1752.8773193359375,1864.800048828125,1867.550048828125,1849.199951171875,1860.0,2585989,0.003147083779674986,1582.10232421875
2024-08-20,1759.8328857421875,1872.199951171875,1885.699951171875,1868.199951171875,1880.0,3870333,0.003968085118977394,1589.62123046875
2024-08-21,1760.3028564453125,1872.699951171875,1879.0,1867.0999755859373,1875.0999755859373,1966902,0.0002670541657294745,1595.9961791992187
2024-08-22,1767.39990234375,1880.25,1893.6500244140625,1869.699951171875,1884.0,4300287,0.0040317186741201105,1603.1494384765624
2024-08-23,1750.3392333984375,1862.0999755859373,1882.5999755859373,1857.0,1878.199951171875,5015935,-0.009652976059740803,1610.0366821289062
2024-08-26,1763.5460205078125,1876.1500244140625,1888.75,1864.0,1870.0,3728589,0.007545272857612195,1617.3863989257814
2024-08-27,1786.0584716796875,1900.0999755859373,1902.75,1873.9000244140625,1876.1500244140625,3830679,0.012765445817735088,1625.0218676757813
2024-08-28,1822.7177734375,1939.0999755859373,1951.0,1897.4000244140625,1906.9000244140625,6514531,0.0205252528621509,1633.485458984375
2024-08-29,1817.31298828125,1933.3499755859373,1950.5,1920.9000244140625,1933.0,7228284,-0.0029652342425218192,1641.6661206054687
2024-08-30,1827.041748046875,1943.699951171875,1950.0,1928.0,1938.0,13466759,0.005353376016327349,1649.794140625
2024-09-02,1846.5933837890625,1964.5,1975.75,1942.800048828125,1943.3499755859373,5573739,0.010701252865780608,1658.2370556640626
2024-09-03,1824.7388916015625,1941.25,1967.0,1936.449951171875,1967.0,4694322,-0.011835032216272912,1665.917646484375
2024-09-04,1807.067138671875,1922.449951171875,1927.199951171875,1900.050048828125,1921.0999755859373,4778310,-0.00968453788704915,1673.3491381835938
2024-09-05,1817.1248779296875,1933.1500244140625,1940.0,1909.5999755859373,1926.25,4081810,0.005565780619088967,1680.7035522460938
2024-09-06,1787.7034912109375,1901.8499755859373,1936.5,1896.8499755859373,1922.0,5848106,-0.01619117490277877,1687.493037109375
2024-09-09,1780.935791015625,1894.6500244140625,1920.8499755859373,1889.0,1890.0,4772612,-0.0037856950151885504,1693.533359375
2024-09-10,1797.5263671875,1912.300048828125,1935.0,1896.0,1904.9000244140625,6909600,0.009315650937877784,1700.0295703125
2024-09-11,1795.50537109375,1910.1500244140625,1926.0,1905.0,1914.699951171875,5312946,-0.0011243206946177642,1706.0332299804688
2024-09-12,1833.3865966796875,1950.449951171875,1956.4000244140625,1910.800048828125,1925.0,8555092,0.021097806888130677,1712.2258227539062
2024-09-13,1827.417724609375,1944.0999755859373,1958.5999755859373,1935.6500244140625,1950.449951171875,3843127,-0.0032556538163430737,1718.1796655273438
2024-09-16,1833.19873046875,1950.25,1952.0,1933.050048828125,1945.75,1570181,0.003163483521870125,1723.8120361328124
2024-09-17,1835.3604736328125,1952.550048828125,1958.449951171875,1942.1500244140625,1947.75,2793127,0.0011792192129163048,1729.5478002929688
2024-09-18,1778.5858154296875,1892.1500244140625,1938.75,1881.300048828125,1938.75,6385468,-0.03093379149151465,1733.8811181640624
2024-09-19,1780.5125732421875,1894.199951171875,1924.9000244140625,1878.800048828125,1910.5999755859373,7976570,0.0010833088827004733,1738.337568359375
2024-09-20,1791.369384765625,1905.75,1915.0,1867.4000244140625,1905.0,15242974,0.006097576443208075,1743.1784741210938
2024-09-23,1782.627685546875,1896.449951171875,1918.9000244140625,1878.449951171875,1909.0,3636672,-0.004879897631997143,1747.7608837890625
2024-09-24,1784.6484375,1898.5999755859373,1910.9000244140625,1871.4000244140625,1888.0,7277616,0.0011335804831871243,1751.2735913085937
2024-09-25,1781.546630859375,1895.300048828125,1901.5999755859373,1876.800048828125,1886.3499755859373,4268341,-0.0017380491168166312,1754.8126196289063
2024-09-26,1786.1995849609375,1900.25,1917.949951171875,1893.0,1897.800048828125,8952803,0.0026117498251045923,1758.0875146484375
2024-09-27,1792.3095703125,1906.75,1974.5999755859373,1903.300048828125,1932.0999755859373,14908931,0.0034206621718009256,1760.8830200195312
2024-09-30,1763.029052734375,1875.5999755859373,1901.25,1870.5,1880.0,6986955,-0.01633675234631471,1762.4368115234374
2024-10-01,1790.0533447265625,1904.3499755859373,1908.949951171875,1875.0,1875.0,4029072,0.015328330494766451,1764.1945751953126
2024-10-03,1779.7606201171875,1893.4000244140625,1911.8499755859373,1881.0,1889.5,7503887,-0.005749954122706513,1765.2567529296875
2024-10-04,1803.0252685546875,1918.1500244140625,1954.0999755859373,1886.0,1889.550048828125,10001483,0.013071785146009152,1766.8396850585937
2024-10-07,1818.2059326171875,1934.300048828125,1942.0,1916.050048828125,1923.199951171875,6112575,0.008419551476762654,1768.8973046875
2024-10-08,1831.6007080078125,1948.550048828125,1957.949951171875,1906.3499755859373,1937.9000244140625,5637391,0.007367028756387395,1770.20669921875
2024-10-09,1835.548583984375,1952.75,1977.0,1945.0999755859373,1952.550048828125,4857163,0.0021554239192540514,1771.741689453125
2024-10-10,1803.8240966796875,1919.0,1964.0,1914.0999755859373,1957.9000244140625,4782119,-0.01728338197173951,1772.5284497070313
2024-10-11,1818.9578857421875,1935.0999755859373,1947.0,1910.0999755859373,1918.0,4709431,0.00838983639832569,1773.785205078125
2024-10-14,1841.3294677734373,1958.9000244140625,1969.5,1931.0999755859373,1932.1500244140625,3751378,0.012299120395589336,1775.7836059570313
2024-10-15,1841.7054443359373,1959.300048828125,1991.449951171875,1951.75,1960.0,5353705,0.0002041875552856176,1778.3798364257811
2024-10-16,1804.858154296875,1920.0999755859373,1959.550048828125,1916.3499755859373,1955.0,3111512,-0.020007157036096124,1781.5419311523438
2024-10-17,1849.9771728515625,1968.0999755859373,1978.0,1930.1500244140625,1935.199951171875,8162822,0.024998650695774227,1785.6214477539063
2024-10-18,1766.7889404296875,1879.5999755859373,1936.8499755859373,1869.25,1893.800048828125,10526196,-0.04496716696976766,1787.2748754882812
2024-10-21,1741.5504150390625,1852.75,1898.800048828125,1838.0,1891.0999755859373,4654601,-0.01428496908322674,1789.3353149414063
2024-10-22,1740.4693603515625,1851.5999755859373,1877.800048828125,1846.949951171875,1858.199951171875,4125240,-0.0006207426889078826,1790.855263671875
2024-10-23,1760.9609375,1873.4000244140625,1886.0,1844.0,1845.25,4311910,0.011773592580968106,1792.284033203125
2024-10-24,1751.51416015625,1863.3499755859373,1884.0,1860.0,1861.4000244140625,2906475,-0.005364558146963461,1793.5229296875
2024-10-25,1750.2923583984375,1862.050048828125,1876.3499755859373,1846.4000244140625,1863.449951171875,4689120,-0.0006975688724683016,1794.2523559570313
2024-10-28,1753.3941650390625,1865.3499755859373,1881.9000244140625,1857.0,1859.699951171875,7018940,0.0017721648761943598,1794.37267578125
2024-10-29,1748.5933837890625,1839.300048828125,1851.5999755859373,1829.0,1846.0,4621252,-0.002737993171029518,1794.2869970703125
2024-10-30,1713.2276611328125,1802.0999755859373,1839.0,1796.3499755859375,1832.0,5919715,-0.020225241033232866,1793.354892578125
2024-10-31,1670.589599609375,1757.25,1787.9000244140625,1746.5,1787.9000244140625,7395236,-0.024887563101359533,1791.5606274414063
2024-11-01,1674.0120849609375,1760.8499755859375,1766.0,1752.050048828125,1764.5,371966,0.0020486691359522524,1789.69287109375
2024-11-04,1676.6739501953125,1763.6500244140625,1767.0,1718.0,1724.5,7336722,0.0015901111218303843,1788.2195654296875
